x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.43746045231819153,1.0615339279174805,3.3384401376679307e-07,0.37193763256073,1.016189455986023,-0.06192845106124878,0.3306681215763092,0.9353194236755371,-0.097414031624794,0.3855915069580078,0.8877925872802734,-0.12959866225719452,0.4616796374320984,0.8729277849197388,-0.15641887485980988,0.3428003489971161,0.7193071842193604,-0.058699239045381546,0.3131173849105835,0.5735018253326416,-0.10073713213205338,0.2925914227962494,0.48861026763916016,-0.12524540722370148,0.27892249822616577,0.4150635004043579,-0.13883671164512634,0.4218207895755768,0.713350236415863,-0.05728815868496895,0.4449029266834259,0.5387119054794312,-0.09492704272270203,0.4617272615432739,0.4305419325828552,-0.1159781888127327,0.4755604565143585,0.34638160467147827,-0.12529098987579346,0.48869234323501587,0.758148729801178,-0.06278365105390549,0.49186116456985474,0.7308645844459534,-0.11559369415044785,0.4677169919013977,0.8025387525558472,-0.12732769548892975,0.44948071241378784,0.8500174283981323,-0.118898905813694,0.5439925193786621,0.8278470635414124,-0.0731261819601059,0.5469900369644165,0.8020187616348267,-0.10493899136781693,0.5242021679878235,0.8436253070831299,-0.0986073836684227,0.5037437081336975,0.8782815337181091,-0.08466145396232605,two
0.43051162362098694,1.0613021850585938,3.36922425958619e-07,0.3650211989879608,1.0117018222808838,-0.059914153069257736,0.3253158926963806,0.9278507828712463,-0.09482458978891373,0.3852834105491638,0.8817811608314514,-0.1268775463104248,0.4626244902610779,0.8710352778434753,-0.15395356714725494,0.34304073452949524,0.7166357636451721,-0.0562467947602272,0.3132416307926178,0.5725768208503723,-0.09864896535873413,0.2934267520904541,0.49047860503196716,-0.12378615885972977,0.2800098657608032,0.4171026945114136,-0.1377212256193161,0.4232523441314697,0.7123667001724243,-0.056087907403707504,0.44540876150131226,0.5404045581817627,-0.09362230449914932,0.461783230304718,0.43418675661087036,-0.11380481719970703,0.4765316843986511,0.3480323851108551,-0.12228482961654663,0.490085244178772,0.759304404258728,-0.06292340159416199,0.49051007628440857,0.738577127456665,-0.11437252908945084,0.46318262815475464,0.8128875494003296,-0.12409933656454086,0.44445937871932983,0.8595889210700989,-0.11456732451915741,0.5442842841148376,0.8323385715484619,-0.07482661306858063,0.5410500168800354,0.815730094909668,-0.10436778515577316,0.5123322606086731,0.8567492365837097,-0.09684284776449203,0.48972228169441223,0.8871209025382996,-0.08262524008750916,two
0.43821021914482117,1.0395547151565552,2.8279924890739494e-07,0.37363433837890625,1.0027523040771484,-0.061503972858190536,0.33244919776916504,0.9329710006713867,-0.09962538629770279,0.3850496709346771,0.8899497985839844,-0.13428683578968048,0.4618642330169678,0.8707072138786316,-0.16345246136188507,0.34276390075683594,0.72553551197052,-0.06763122230768204,0.30242031812667847,0.5865284204483032,-0.11529559642076492,0.275824636220932,0.5048681497573853,-0.14148564636707306,0.25792109966278076,0.43329674005508423,-0.15516319870948792,0.42477893829345703,0.711671769618988,-0.06705286353826523,0.44284358620643616,0.5390297174453735,-0.10941742360591888,0.45717835426330566,0.4322039783000946,-0.12970468401908875,0.47242048382759094,0.3461030423641205,-0.13743531703948975,0.4951571524143219,0.7521201372146606,-0.07269072532653809,0.4878488779067993,0.7497084736824036,-0.12495798617601395,0.4539642035961151,0.8241143822669983,-0.13112181425094604,0.4326460659503937,0.8654347658157349,-0.1194240003824234,0.5527721643447876,0.8214621543884277,-0.08364088088274002,0.5326840281486511,0.8242395520210266,-0.11170344054698944,0.5022121667861938,0.8641049265861511,-0.1015586107969284,0.48055505752563477,0.8872236013412476,-0.08572991192340851,two
0.43320611119270325,1.047556757926941,2.928600224549882e-07,0.37093299627304077,1.0079454183578491,-0.06030791997909546,0.33130985498428345,0.9330546855926514,-0.09605371206998825,0.3838045597076416,0.8874981999397278,-0.12922631204128265,0.4596477448940277,0.8712018728256226,-0.15729673206806183,0.3389410376548767,0.7220876216888428,-0.06056959927082062,0.3003045320510864,0.5805438160896301,-0.10476695001125336,0.27574586868286133,0.4976028800010681,-0.12975849211215973,0.25909507274627686,0.4264076054096222,-0.14261828362941742,0.4191282093524933,0.7119752764701843,-0.059883978217840195,0.44096970558166504,0.5353385210037231,-0.09940353780984879,0.45633313059806824,0.4270464777946472,-0.1196594163775444,0.46897539496421814,0.34340009093284607,-0.1276375949382782,0.48786017298698425,0.7543423175811768,-0.06575667858123779,0.48996835947036743,0.7328559756278992,-0.12043308466672897,0.4631167948246002,0.8130801320075989,-0.1305876523256302,0.44424736499786377,0.8638734817504883,-0.1201477199792862,0.5446357727050781,0.8239182233810425,-0.07614105194807053,0.5433178544044495,0.8045362830162048,-0.10684983432292938,0.5187281370162964,0.8462222814559937,-0.09820248186588287,0.4977446496486664,0.8776850700378418,-0.08259842544794083,two
0.43814077973365784,1.0471415519714355,3.04494903957675e-07,0.37263023853302,1.0103832483291626,-0.060656722635030746,0.33020979166030884,0.9380572438240051,-0.10010246187448502,0.3826831579208374,0.8924235105514526,-0.1360943615436554,0.45778900384902954,0.8751810789108276,-0.16729755699634552,0.3392477333545685,0.7331685423851013,-0.07159304618835449,0.29690152406692505,0.5957059860229492,-0.1224336102604866,0.26589247584342957,0.5137165188789368,-0.15200994908809662,0.2427384853363037,0.4429008960723877,-0.16780737042427063,0.41992273926734924,0.7218868136405945,-0.0725032389163971,0.4386306405067444,0.5462528467178345,-0.11611027270555496,0.450715571641922,0.4342653155326843,-0.13879412412643433,0.4615288972854614,0.3468456268310547,-0.14874394237995148,0.4899086356163025,0.7631006836891174,-0.07918574661016464,0.48906660079956055,0.7427929043769836,-0.13312458992004395,0.46239790320396423,0.808211088180542,-0.14168012142181396,0.4434848427772522,0.8500533103942871,-0.1319216936826706,0.5470483899116516,0.8312985301017761,-0.09073256701231003,0.5323644280433655,0.819843053817749,-0.1221751943230629,0.5037897229194641,0.8554161787033081,-0.1131654754281044,0.4809795618057251,0.8806710243225098,-0.09773286432027817,two
0.4330437183380127,1.0492897033691406,2.621009116410278e-07,0.369535893201828,1.0079734325408936,-0.058050401508808136,0.32903409004211426,0.9346799254417419,-0.09367772191762924,0.3834795355796814,0.8871006965637207,-0.1262970268726349,0.4601125121116638,0.8727144002914429,-0.15400859713554382,0.33752548694610596,0.7252873182296753,-0.0613354817032814,0.2959491014480591,0.5936123728752136,-0.10667211562395096,0.2683042287826538,0.5110093951225281,-0.1335756480693817,0.24935810267925262,0.4385509192943573,-0.14830425381660461,0.4180333614349365,0.7137256860733032,-0.0615890696644783,0.4358311891555786,0.5400021076202393,-0.10070772469043732,0.45020002126693726,0.4292999505996704,-0.12107373774051666,0.4619123339653015,0.3446894884109497,-0.12985759973526,0.48919662833213806,0.7546148300170898,-0.06790699064731598,0.4878353476524353,0.7379301190376282,-0.11766757071018219,0.464505672454834,0.7978715300559998,-0.12712810933589935,0.44598492980003357,0.8355168104171753,-0.11886384338140488,0.5488420128822327,0.8242164850234985,-0.07916118204593658,0.542756974697113,0.8142348527908325,-0.1059369444847107,0.516305685043335,0.8499071598052979,-0.09661222994327545,0.4931158423423767,0.877353847026825,-0.08194032311439514,two
0.4254632890224457,1.0597515106201172,2.396884042354941e-07,0.3653212785720825,1.0178203582763672,-0.05586392432451248,0.326620489358902,0.9365847110748291,-0.08985690027475357,0.3807922899723053,0.8892914652824402,-0.12184648960828781,0.45722705125808716,0.8781754970550537,-0.14930425584316254,0.3362199664115906,0.7328112721443176,-0.05900607630610466,0.2953023314476013,0.5950460433959961,-0.10448259860277176,0.2673165798187256,0.5116771459579468,-0.13127347826957703,0.24753987789154053,0.43915241956710815,-0.1457354873418808,0.4165111184120178,0.7220267653465271,-0.06011541560292244,0.4353421926498413,0.5446796417236328,-0.10076996684074402,0.4488767981529236,0.4332212507724762,-0.12231233716011047,0.4588683247566223,0.3473474383354187,-0.13140712678432465,0.4879988729953766,0.7621554136276245,-0.06705812364816666,0.48756104707717896,0.7362444996833801,-0.11908233165740967,0.4637632668018341,0.8042927980422974,-0.1281638890504837,0.4443197548389435,0.8483055830001831,-0.11855170130729675,0.5485228896141052,0.8296600580215454,-0.0785597711801529,0.5447467565536499,0.8103012442588806,-0.10643079876899719,0.5197984576225281,0.8463607430458069,-0.09609674662351608,0.4975328743457794,0.8746461868286133,-0.08017031848430634,two
0.42416346073150635,1.0637027025222778,2.5229491029676865e-07,0.3613297939300537,1.023828148841858,-0.05968092381954193,0.32307499647140503,0.9454208612442017,-0.09651865065097809,0.3785851299762726,0.8977311849594116,-0.12963971495628357,0.45628291368484497,0.8790696859359741,-0.1576884686946869,0.33099186420440674,0.7401254177093506,-0.06708573549985886,0.29035240411758423,0.6002911329269409,-0.11567478626966476,0.25965842604637146,0.5145822167396545,-0.14529560506343842,0.2380131334066391,0.4413682520389557,-0.1621275246143341,0.41084080934524536,0.726769208908081,-0.06637083739042282,0.42809411883354187,0.5484845638275146,-0.10702133923768997,0.4437178671360016,0.43617212772369385,-0.12948931753635406,0.4571893811225891,0.34944501519203186,-0.14085014164447784,0.4818343222141266,0.7654650211334229,-0.07157333195209503,0.48799756169319153,0.7319364547729492,-0.12298775464296341,0.4691343605518341,0.787151575088501,-0.1332314908504486,0.4525187611579895,0.8237466812133789,-0.1266312301158905,0.5430581569671631,0.832468569278717,-0.08169664442539215,0.5414772629737854,0.8165045976638794,-0.11295189708471298,0.5178107023239136,0.8486977815628052,-0.10611607134342194,0.49553224444389343,0.8732167482376099,-0.0932539701461792,two
0.42811423540115356,1.0684449672698975,2.20774765580245e-07,0.3698580265045166,1.022687554359436,-0.04964394494891167,0.33096545934677124,0.9440180063247681,-0.08341068774461746,0.37700867652893066,0.9033133387565613,-0.11589846760034561,0.44820839166641235,0.8874247074127197,-0.14405210316181183,0.33332446217536926,0.7495862245559692,-0.06335723400115967,0.29265591502189636,0.609576940536499,-0.11174934357404709,0.2604116201400757,0.5231386423110962,-0.1408335566520691,0.23719802498817444,0.4485090672969818,-0.15725867450237274,0.40759938955307007,0.7355248332023621,-0.06764017790555954,0.42325177788734436,0.5579988360404968,-0.10956310480833054,0.43725210428237915,0.4431135058403015,-0.13183432817459106,0.4488597810268402,0.352423757314682,-0.14262960851192474,0.47720950841903687,0.7713231444358826,-0.0765136256814003,0.4840279817581177,0.7429510354995728,-0.1266452968120575,0.46504655480384827,0.8053292632102966,-0.1331145316362381,0.44747069478034973,0.8436738848686218,-0.12383893132209778,0.5390002131462097,0.8371502757072449,-0.08963039517402649,0.5356642007827759,0.8321086764335632,-0.11851491779088974,0.5143226981163025,0.8689852356910706,-0.1080368235707283,0.4950086176395416,0.8943784236907959,-0.09236729890108109,two
0.436769038438797,1.0614147186279297,3.6577640116775e-07,0.37548744678497314,1.0232585668563843,-0.056040454655885696,0.3299349546432495,0.9589000940322876,-0.09517954289913177,0.37230637669563293,0.9152313470840454,-0.13070450723171234,0.4449954628944397,0.8980112075805664,-0.16049042344093323,0.3319788873195648,0.7522414922714233,-0.0765857845544815,0.2907153367996216,0.6125357151031494,-0.1282033771276474,0.25922805070877075,0.5240664482116699,-0.15800653398036957,0.23618797957897186,0.4481092393398285,-0.1746954768896103,0.4087468981742859,0.7347739338874817,-0.07691506296396255,0.42239946126937866,0.5655174255371094,-0.12144265323877335,0.436602383852005,0.45183736085891724,-0.14194591343402863,0.44499367475509644,0.36410799622535706,-0.15071210265159607,0.47847220301628113,0.770550012588501,-0.08181419223546982,0.4770260155200958,0.7596197128295898,-0.13027018308639526,0.4589281678199768,0.8124379515647888,-0.13357925415039062,0.4393603205680847,0.8458695411682129,-0.122176893055439,0.5385310053825378,0.8378456830978394,-0.09195718914270401,0.5328998565673828,0.8425464630126953,-0.11905867606401443,0.5121274590492249,0.8704624176025391,-0.10809719562530518,0.4898422062397003,0.8898027539253235,-0.09181065112352371,two
0.4325963258743286,1.0566434860229492,4.0441224768983375e-07,0.3702324330806732,1.019396185874939,-0.057961542159318924,0.3264811038970947,0.9569488763809204,-0.09731525927782059,0.373497873544693,0.9129397869110107,-0.13403388857841492,0.44582557678222656,0.897365927696228,-0.16557353734970093,0.32762283086776733,0.7521296143531799,-0.0689956396818161,0.2928099036216736,0.6168469786643982,-0.11676289141178131,0.2663044035434723,0.5347124338150024,-0.14449240267276764,0.24803009629249573,0.4631747603416443,-0.15956807136535645,0.4031411409378052,0.7413576245307922,-0.06948322057723999,0.4181511402130127,0.5721220970153809,-0.11248359084129333,0.4323418140411377,0.4604344964027405,-0.1334506869316101,0.44215986132621765,0.3743340075016022,-0.1425456702709198,0.4700232148170471,0.7814229726791382,-0.07565286755561829,0.4773847162723541,0.7578683495521545,-0.12887966632843018,0.45816895365715027,0.8214683532714844,-0.1365767866373062,0.4368796646595001,0.8672335147857666,-0.12597312033176422,0.5276018381118774,0.8488608598709106,-0.08659689128398895,0.5357120633125305,0.8276593685150146,-0.11725897341966629,0.5124585628509521,0.8582913279533386,-0.10885574668645859,0.48549747467041016,0.8856237530708313,-0.093850277364254,two
0.42745816707611084,1.0675933361053467,3.0757868785258324e-07,0.3641953468322754,1.022953748703003,-0.05695262551307678,0.32095232605934143,0.9500682353973389,-0.09064227342605591,0.3694683909416199,0.9055790901184082,-0.12219890207052231,0.4426114559173584,0.891909658908844,-0.14850758016109467,0.3273562788963318,0.7432709336280823,-0.05505167692899704,0.2926604151725769,0.6045624613761902,-0.09729927033185959,0.27051782608032227,0.5221282839775085,-0.12050847709178925,0.25663936138153076,0.4510389566421509,-0.1323724091053009,0.4036577343940735,0.732185423374176,-0.05536065623164177,0.41711825132369995,0.5592900514602661,-0.09488992393016815,0.4297002851963043,0.4517000615596771,-0.11349944025278091,0.4408529996871948,0.3695385456085205,-0.11930470168590546,0.4702911376953125,0.7738393545150757,-0.06235893443226814,0.4728837311267853,0.762266218662262,-0.11597135663032532,0.4484825134277344,0.8400179743766785,-0.12452846020460129,0.4295922517776489,0.8888270258903503,-0.1123296320438385,0.5273017883300781,0.8424035310745239,-0.07401496917009354,0.52998948097229,0.8322395086288452,-0.10353174060583115,0.5066792368888855,0.8707156777381897,-0.09517642855644226,0.4858638346195221,0.8979916572570801,-0.07953157275915146,two
0.43516531586647034,1.0770549774169922,3.5787570595857687e-07,0.36853843927383423,1.0283981561660767,-0.059335917234420776,0.32197707891464233,0.9521920680999756,-0.09443894773721695,0.37207263708114624,0.903367280960083,-0.1272267997264862,0.4448089301586151,0.8877115249633789,-0.1547418087720871,0.3311348855495453,0.7410046458244324,-0.053826406598091125,0.2968670129776001,0.6006289720535278,-0.09537559002637863,0.2760319411754608,0.5190096497535706,-0.1201239675283432,0.2630075216293335,0.446016401052475,-0.13333135843276978,0.40795043110847473,0.7337850332260132,-0.053137753158807755,0.4214450418949127,0.5619596838951111,-0.09053996950387955,0.43428146839141846,0.4524042010307312,-0.11091481894254684,0.44670751690864563,0.36499521136283875,-0.11921785771846771,0.4734311103820801,0.7775717377662659,-0.059482742100954056,0.47483038902282715,0.7540869116783142,-0.11235203593969345,0.4515509009361267,0.8319321870803833,-0.123532235622406,0.4327439069747925,0.8836760520935059,-0.11348429322242737,0.5286942720413208,0.8471251726150513,-0.07073692977428436,0.5313223600387573,0.8232442140579224,-0.10143450647592545,0.5086607933044434,0.860920786857605,-0.09536547213792801,0.48642170429229736,0.8904105424880981,-0.08132853358983994,two
0.43098127841949463,1.0684000253677368,2.3240522750711534e-07,0.3634827136993408,1.024885654449463,-0.06612134724855423,0.3222942352294922,0.950999915599823,-0.10151536762714386,0.37552565336227417,0.9026167392730713,-0.13308075070381165,0.4467408359050751,0.8810642957687378,-0.15875500440597534,0.3398885726928711,0.7375928163528442,-0.05645117908716202,0.3232150673866272,0.588961660861969,-0.09683225303888321,0.3115437626838684,0.5042126774787903,-0.12132501602172852,0.3062308430671692,0.42894598841667175,-0.1355123072862625,0.40998831391334534,0.7314608693122864,-0.05217728763818741,0.4161050021648407,0.5548604726791382,-0.08947373926639557,0.4259112477302551,0.4488554894924164,-0.10960269719362259,0.43449851870536804,0.363468199968338,-0.11828374117612839,0.47005191445350647,0.774442195892334,-0.05593344196677208,0.4794747233390808,0.7361503839492798,-0.11177264153957367,0.4634730815887451,0.823310911655426,-0.12438412755727768,0.44730204343795776,0.8808398842811584,-0.1154618039727211,0.5221712589263916,0.842096745967865,-0.0651293694972992,0.53841233253479,0.8134962320327759,-0.10261741280555725,0.5144354701042175,0.8598544001579285,-0.10134994238615036,0.4867556393146515,0.8961893916130066,-0.0904369056224823,two
